2018-10-20T03:47:03,CVE,NVD-CWE-Other,CVE-2003-0003,7.5,0.0,o,microsoft,windows_nt,4.0,sp5,server,"Buffer overflow in the RPC Locator service for Microsoft Windows NT 4.0, Windows NT 4.0 Terminal Server Edition, Windows 2000, and Windows XP allows local users to execute arbitrary code via an RPC call to the service containing certain parameter information."
2018-10-20T03:47:03,CVE,NVD-CWE-Other,CVE-2003-0003,7.5,0.0,o,microsoft,windows_nt,4.0,sp5,terminal_server,"Buffer overflow in the RPC Locator service for Microsoft Windows NT 4.0, Windows NT 4.0 Terminal Server Edition, Windows 2000, and Windows XP allows local users to execute arbitrary code via an RPC call to the service containing certain parameter information."
2018-10-20T03:47:03,CVE,NVD-CWE-Other,CVE-2003-0003,7.5,0.0,o,microsoft,windows_nt,4.0,sp5,workstation,"Buffer overflow in the RPC Locator service for Microsoft Windows NT 4.0, Windows NT 4.0 Terminal Server Edition, Windows 2000, and Windows XP allows local users to execute arbitrary code via an RPC call to the service containing certain parameter information."
2018-10-20T03:47:03,CVE,NVD-CWE-Other,CVE-2003-0003,7.5,0.0,o,microsoft,windows_nt,4.0,sp6,enterprise_server,"Buffer overflow in the RPC Locator service for Microsoft Windows NT 4.0, Windows NT 4.0 Terminal Server Edition, Windows 2000, and Windows XP allows local users to execute arbitrary code via an RPC call to the service containing certain parameter information."
2018-10-20T03:47:03,CVE,NVD-CWE-Other,CVE-2003-0003,7.5,0.0,o,microsoft,windows_nt,4.0,sp6,server,"Buffer overflow in the RPC Locator service for Microsoft Windows NT 4.0, Windows NT 4.0 Terminal Server Edition, Windows 2000, and Windows XP allows local users to execute arbitrary code via an RPC call to the service containing certain parameter information."
2018-10-20T03:47:03,CVE,NVD-CWE-Other,CVE-2003-0003,7.5,0.0,o,microsoft,windows_nt,4.0,sp6,terminal_server,"Buffer overflow in the RPC Locator service for Microsoft Windows NT 4.0, Windows NT 4.0 Terminal Server Edition, Windows 2000, and Windows XP allows local users to execute arbitrary code via an RPC call to the service containing certain parameter information."
2018-10-20T03:47:03,CVE,NVD-CWE-Other,CVE-2003-0003,7.5,0.0,o,microsoft,windows_nt,4.0,sp6,workstation,"Buffer overflow in the RPC Locator service for Microsoft Windows NT 4.0, Windows NT 4.0 Terminal Server Edition, Windows 2000, and Windows XP allows local users to execute arbitrary code via an RPC call to the service containing certain parameter information."
2018-10-20T03:47:03,CVE,NVD-CWE-Other,CVE-2003-0003,7.5,0.0,o,microsoft,windows_nt,4.0,sp6a,enterprise_server,"Buffer overflow in the RPC Locator service for Microsoft Windows NT 4.0, Windows NT 4.0 Terminal Server Edition, Windows 2000, and Windows XP allows local users to execute arbitrary code via an RPC call to the service containing certain parameter information."
2018-10-20T03:47:03,CVE,NVD-CWE-Other,CVE-2003-0003,7.5,0.0,o,microsoft,windows_nt,4.0,sp6a,server,"Buffer overflow in the RPC Locator service for Microsoft Windows NT 4.0, Windows NT 4.0 Terminal Server Edition, Windows 2000, and Windows XP allows local users to execute arbitrary code via an RPC call to the service containing certain parameter information."
2018-10-20T03:47:03,CVE,NVD-CWE-Other,CVE-2003-0003,7.5,0.0,o,microsoft,windows_nt,4.0,sp6a,terminal_server,"Buffer overflow in the RPC Locator service for Microsoft Windows NT 4.0, Windows NT 4.0 Terminal Server Edition, Windows 2000, and Windows XP allows local users to execute arbitrary code via an RPC call to the service containing certain parameter information."
2018-10-20T03:47:03,CVE,NVD-CWE-Other,CVE-2003-0003,7.5,0.0,o,microsoft,windows_nt,4.0,sp6a,workstation,"Buffer overflow in the RPC Locator service for Microsoft Windows NT 4.0, Windows NT 4.0 Terminal Server Edition, Windows 2000, and Windows XP allows local users to execute arbitrary code via an RPC call to the service containing certain parameter information."
2018-10-20T03:47:03,CVE,NVD-CWE-Other,CVE-2003-0003,7.5,0.0,o,microsoft,windows_xp,*,*,home,"Buffer overflow in the RPC Locator service for Microsoft Windows NT 4.0, Windows NT 4.0 Terminal Server Edition, Windows 2000, and Windows XP allows local users to execute arbitrary code via an RPC call to the service containing certain parameter information."
2018-10-20T03:47:03,CVE,NVD-CWE-Other,CVE-2003-0003,7.5,0.0,o,microsoft,windows_xp,*,gold,professional,"Buffer overflow in the RPC Locator service for Microsoft Windows NT 4.0, Windows NT 4.0 Terminal Server Edition, Windows 2000, and Windows XP allows local users to execute arbitrary code via an RPC call to the service containing certain parameter information."
2018-10-20T03:47:03,CVE,NVD-CWE-Other,CVE-2003-0003,7.5,0.0,o,microsoft,windows_xp,*,sp1,home,"Buffer overflow in the RPC Locator service for Microsoft Windows NT 4.0, Windows NT 4.0 Terminal Server Edition, Windows 2000, and Windows XP allows local users to execute arbitrary code via an RPC call to the service containing certain parameter information."
2018-10-20T03:47:03,CVE,NVD-CWE-Other,CVE-2003-0003,7.5,0.0,o,microsoft,windows_xp,-,*,64-bit,"Buffer overflow in the RPC Locator service for Microsoft Windows NT 4.0, Windows NT 4.0 Terminal Server Edition, Windows 2000, and Windows XP allows local users to execute arbitrary code via an RPC call to the service containing certain parameter information."
2018-10-20T03:47:03,CVE,NVD-CWE-Other,CVE-2003-0003,7.5,0.0,o,microsoft,windows_xp,-,sp1,64-bit,"Buffer overflow in the RPC Locator service for Microsoft Windows NT 4.0, Windows NT 4.0 Terminal Server Edition, Windows 2000, and Windows XP allows local users to execute arbitrary code via an RPC call to the service containing certain parameter information."
2018-10-20T03:47:03,CVE,NVD-CWE-Other,CVE-2003-0004,7.2,0.0,o,microsoft,windows_xp,*,*,64-bit,Buffer overflow in the Windows Redirector function in Microsoft Windows XP allows local users to execute arbitrary code via a long parameter.
2018-10-20T03:47:03,CVE,NVD-CWE-Other,CVE-2003-0004,7.2,0.0,o,microsoft,windows_xp,*,*,home,Buffer overflow in the Windows Redirector function in Microsoft Windows XP allows local users to execute arbitrary code via a long parameter.
2018-10-20T03:47:03,CVE,NVD-CWE-Other,CVE-2003-0004,7.2,0.0,o,microsoft,windows_xp,*,gold,professional,Buffer overflow in the Windows Redirector function in Microsoft Windows XP allows local users to execute arbitrary code via a long parameter.
2018-10-20T03:47:03,CVE,NVD-CWE-Other,CVE-2003-0004,7.2,0.0,o,microsoft,windows_xp,*,sp1,64-bit,Buffer overflow in the Windows Redirector function in Microsoft Windows XP allows local users to execute arbitrary code via a long parameter.
2018-10-20T03:47:03,CVE,NVD-CWE-Other,CVE-2003-0004,7.2,0.0,o,microsoft,windows_xp,*,sp1,home,Buffer overflow in the Windows Redirector function in Microsoft Windows XP allows local users to execute arbitrary code via a long parameter.
2018-10-20T03:47:03,CVE,NVD-CWE-Other,CVE-2003-0007,5.0,0.0,a,microsoft,outlook,2002,*,*,"Microsoft Outlook 2002 does not properly handle requests to encrypt email messages with V1 Exchange Server Security certificates, which causes Outlook to send the email in plaintext, aka ""Flaw in how Outlook 2002 handles V1 Exchange Server Security Certificates could lead to Information Disclosure."""
2018-10-20T03:47:03,CVE,NVD-CWE-Other,CVE-2003-0007,5.0,0.0,a,microsoft,outlook,2002,sp1,*,"Microsoft Outlook 2002 does not properly handle requests to encrypt email messages with V1 Exchange Server Security certificates, which causes Outlook to send the email in plaintext, aka ""Flaw in how Outlook 2002 handles V1 Exchange Server Security Certificates could lead to Information Disclosure."""
2018-10-20T03:47:03,CVE,NVD-CWE-Other,CVE-2003-0007,5.0,0.0,a,microsoft,outlook,2002,sp2,*,"Microsoft Outlook 2002 does not properly handle requests to encrypt email messages with V1 Exchange Server Security certificates, which causes Outlook to send the email in plaintext, aka ""Flaw in how Outlook 2002 handles V1 Exchange Server Security Certificates could lead to Information Disclosure."""
2018-10-20T03:47:03,CVE,NVD-CWE-Other,CVE-2003-0009,6.8,0.0,o,microsoft,windows_me,*,*,*,Cross-site scripting (XSS) vulnerability in Help and Support Center for Microsoft Windows Me allows remote attackers to execute arbitrary script in the Local Computer security context via an hcp:// URL with the malicious script in the topic parameter.
2018-10-20T03:47:03,CVE,NVD-CWE-Other,CVE-2003-0009,6.8,0.0,o,microsoft,windows_xp,*,*,home,Cross-site scripting (XSS) vulnerability in Help and Support Center for Microsoft Windows Me allows remote attackers to execute arbitrary script in the Local Computer security context via an hcp:// URL with the malicious script in the topic parameter.
2018-10-20T03:47:03,CVE,NVD-CWE-Other,CVE-2003-0009,6.8,0.0,o,microsoft,windows_xp,*,gold,professional,Cross-site scripting (XSS) vulnerability in Help and Support Center for Microsoft Windows Me allows remote attackers to execute arbitrary script in the Local Computer security context via an hcp:// URL with the malicious script in the topic parameter.
2018-10-20T03:47:03,CVE,NVD-CWE-Other,CVE-2003-0010,7.5,0.0,o,microsoft,windows_2000,*,*,advanced_server,Integer overflow in JsArrayFunctionHeapSort function used by Windows Script Engine for JScript (JScript.dll) on various Windows operating system allows remote attackers to execute arbitrary code via a malicious web page or HTML e-mail that uses a large array index value that enables a heap-based buffer overflow attack.
2018-10-20T03:47:03,CVE,NVD-CWE-Other,CVE-2003-0010,7.5,0.0,o,microsoft,windows_2000,*,*,datacenter_server,Integer overflow in JsArrayFunctionHeapSort function used by Windows Script Engine for JScript (JScript.dll) on various Windows operating system allows remote attackers to execute arbitrary code via a malicious web page or HTML e-mail that uses a large array index value that enables a heap-based buffer overflow attack.
2018-10-20T03:47:03,CVE,NVD-CWE-Other,CVE-2003-0010,7.5,0.0,o,microsoft,windows_2000,*,*,professional,Integer overflow in JsArrayFunctionHeapSort function used by Windows Script Engine for JScript (JScript.dll) on various Windows operating system allows remote attackers to execute arbitrary code via a malicious web page or HTML e-mail that uses a large array index value that enables a heap-based buffer overflow attack.
2018-10-20T03:47:03,CVE,NVD-CWE-Other,CVE-2003-0010,7.5,0.0,o,microsoft,windows_2000,*,*,server,Integer overflow in JsArrayFunctionHeapSort function used by Windows Script Engine for JScript (JScript.dll) on various Windows operating system allows remote attackers to execute arbitrary code via a malicious web page or HTML e-mail that uses a large array index value that enables a heap-based buffer overflow attack.
2018-10-20T03:47:03,CVE,NVD-CWE-Other,CVE-2003-0010,7.5,0.0,o,microsoft,windows_2000,*,sp1,advanced_server,Integer overflow in JsArrayFunctionHeapSort function used by Windows Script Engine for JScript (JScript.dll) on various Windows operating system allows remote attackers to execute arbitrary code via a malicious web page or HTML e-mail that uses a large array index value that enables a heap-based buffer overflow attack.
2018-10-20T03:47:03,CVE,NVD-CWE-Other,CVE-2003-0010,7.5,0.0,o,microsoft,windows_2000,*,sp1,datacenter_server,Integer overflow in JsArrayFunctionHeapSort function used by Windows Script Engine for JScript (JScript.dll) on various Windows operating system allows remote attackers to execute arbitrary code via a malicious web page or HTML e-mail that uses a large array index value that enables a heap-based buffer overflow attack.
2018-10-20T03:47:03,CVE,NVD-CWE-Other,CVE-2003-0010,7.5,0.0,o,microsoft,windows_2000,*,sp1,professional,Integer overflow in JsArrayFunctionHeapSort function used by Windows Script Engine for JScript (JScript.dll) on various Windows operating system allows remote attackers to execute arbitrary code via a malicious web page or HTML e-mail that uses a large array index value that enables a heap-based buffer overflow attack.
2018-10-20T03:47:03,CVE,NVD-CWE-Other,CVE-2003-0010,7.5,0.0,o,microsoft,windows_2000,*,sp1,server,Integer overflow in JsArrayFunctionHeapSort function used by Windows Script Engine for JScript (JScript.dll) on various Windows operating system allows remote attackers to execute arbitrary code via a malicious web page or HTML e-mail that uses a large array index value that enables a heap-based buffer overflow attack.
2018-10-20T03:47:03,CVE,NVD-CWE-Other,CVE-2003-0010,7.5,0.0,o,microsoft,windows_2000,*,sp2,advanced_server,Integer overflow in JsArrayFunctionHeapSort function used by Windows Script Engine for JScript (JScript.dll) on various Windows operating system allows remote attackers to execute arbitrary code via a malicious web page or HTML e-mail that uses a large array index value that enables a heap-based buffer overflow attack.
2018-10-20T03:47:03,CVE,NVD-CWE-Other,CVE-2003-0010,7.5,0.0,o,microsoft,windows_2000,*,sp2,datacenter_server,Integer overflow in JsArrayFunctionHeapSort function used by Windows Script Engine for JScript (JScript.dll) on various Windows operating system allows remote attackers to execute arbitrary code via a malicious web page or HTML e-mail that uses a large array index value that enables a heap-based buffer overflow attack.
2018-10-20T03:47:03,CVE,NVD-CWE-Other,CVE-2003-0010,7.5,0.0,o,microsoft,windows_2000,*,sp2,professional,Integer overflow in JsArrayFunctionHeapSort function used by Windows Script Engine for JScript (JScript.dll) on various Windows operating system allows remote attackers to execute arbitrary code via a malicious web page or HTML e-mail that uses a large array index value that enables a heap-based buffer overflow attack.
